timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1505681327123,87212,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681327123,70483,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681327123,78934,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681327123,84130,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681327123,93969,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681327123,84538,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681327124,90499,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328124,89086,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328124,88578,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328124,79230,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328124,89312,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328125,92964,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328125,83248,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681328125,95000,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329125,82250,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329125,88664,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329125,86040,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329125,71502,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329125,84039,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329126,71428,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681329126,92964,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330126,71717,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330126,76590,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330126,63333,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330126,78571,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330127,75897,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330127,83080,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681330127,80856,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331127,64322,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331127,64912,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331127,86259,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331128,66240,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331128,71356,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331128,69053,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681331128,76130,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332128,65841,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332128,58808,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332129,73484,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332129,73007,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332129,78260,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332129,53500,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681332129,57894,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333129,55583,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333129,60000,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333130,68717,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333130,65482,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333130,57750,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333130,64824,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681333130,74000,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334130,68341,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334130,70351,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334131,62982,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334131,58987,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334131,71428,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334131,64415,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681334131,68939,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335131,77215,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335132,82233,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335132,73791,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335132,44162,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335132,68329,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335132,59693,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681335132,52867,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336132,65989,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336133,49874,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336133,65561,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336133,65989,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336133,78036,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336133,43654,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681336133,49750,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337133,72979,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337134,75897,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337134,63157,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337134,70558,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337134,84343,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337134,73670,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681337134,65736,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338134,84595,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338135,63291,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338135,71960,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338135,76275,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338135,74683,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338135,72264,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681338135,66832,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339135,86513,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339136,75510,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339136,65736,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339136,61421,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339136,60152,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339136,79112,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681339136,79797,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,55860,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,57326,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,70632,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,45801,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,53553,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,48600,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681340137,43958,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,41379,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,40404,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,69444,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,46954,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,39195,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,37844,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681341138,52551,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,40458,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,56218,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,39795,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,29500,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,34090,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,46192,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681342139,28498,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,38000,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,33418,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,51861,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,32668,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,31362,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,27594,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681343140,27341,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,27877,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,26750,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,31202,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,38167,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,39593,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,34586,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681344141,35128,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,36828,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,35492,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,30490,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,38860,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,39447,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,41161,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681345142,42493,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,45897,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,42857,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,40920,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,40703,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,46819,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,37092,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681346143,41379,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,38107,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,39074,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,40601,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,56467,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,62155,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,42710,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681347144,45250,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,45049,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,51653,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,42199,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,43181,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,42710,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,58883,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681348145,48453,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349145,57721,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349146,42569,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349146,58097,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349146,44810,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349146,47869,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349146,46310,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681349146,43797,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350146,44245,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350147,50252,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350147,47448,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350147,53132,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350147,32250,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350147,50125,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681350147,48129,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351147,38676,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351147,42676,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351148,44139,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351148,18136,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351148,34782,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351148,29873,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681351148,22588,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352148,27114,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352148,20151,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352149,38024,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352149,32832,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352149,42159,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352149,23797,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681352149,26020,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353149,24874,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353149,32658,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353150,19387,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353150,39074,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353150,45918,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353150,37817,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681353150,47103,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354150,45641,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354150,41234,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354150,38250,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354151,33846,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354151,34430,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354151,46446,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681354151,43765,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355151,46446,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355151,41265,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355151,41687,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355152,39074,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355152,35087,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355152,31738,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681355152,30867,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356152,28244,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356152,36386,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356152,35384,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356152,24626,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356153,34108,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356153,35516,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681356153,28607,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357153,28172,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357153,22305,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357153,35606,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357153,32487,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357153,32061,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357154,31670,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681357154,34177,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358154,32992,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358154,32233,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358154,23604,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358154,35949,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358154,31202,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358155,31407,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681358155,38265,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359155,35427,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359155,38324,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359155,36318,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359155,21614,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359155,26932,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359156,27848,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681359156,20812,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360156,28354,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360156,21052,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360156,33580,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360156,24626,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360156,26633,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360156,25870,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681360157,22556,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361157,19548,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361157,23737,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361157,24552,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361157,22250,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361157,25831,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361157,22739,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681361158,27088,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,22418,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,22166,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,23737,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,43718,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,50000,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,21717,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681362158,29824,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,32323,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,41071,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,24875,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,30203,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,33842,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,45386,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681363159,46819,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,49250,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,32225,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,43467,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,31713,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,37275,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,31969,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681364160,25510,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,25621,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,33417,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,32647,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,43037,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,43544,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,34673,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681365161,42278,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,40404,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,41645,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,35162,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,38403,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,46464,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,41538,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681366162,42962,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,44638,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,39348,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,38888,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,48354,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,46954,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,42892,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681367163,43846,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,39130,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,47803,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,41414,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,28753,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,30303,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,43037,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681368164,34605,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369164,39285,10.10.0.102 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369165,31538,10.10.0.103 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369165,43589,10.10.0.101 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369165,37531,10.10.0.106 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369165,38265,10.10.0.107 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369165,30126,10.10.0.104 CPU,,,,,true,,0,0,0,0,0,0,0
1505681369165,34536,10.10.0.105 CPU,,,,,true,,0,0,0,0,0,0,0
